MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,WoodDeckSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RL,LandContour_Lvl,LotConfig_CulDSac,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_IDOTRR,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Somerst,Neighborhood_StoneBr,Condition1_Norm,HouseStyle_2Story,Exterior1st_BrkFace,Exterior1st_MetalSd,Exterior1st_VinylSd,Exterior1st_Wd Sdng,ExterQual_TA,ExterCond_TA,Foundation_PConc,BsmtQual_Gd,BsmtQual_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtFinType1_GLQ,BsmtFinType1_Unf,HeatingQC_Gd,HeatingQC_TA,CentralAir_Y,KitchenQual_Gd,KitchenQual_TA,Functional_Typ,GarageType_Detchd,GarageFinish_Unf,PavedDrive_Y,SaleType_New,SaleCondition_Normal,SalePrice
-1.1289825433014857,0.16412288342920472,-0.07183611428306244,-0.5171998069472914,-0.4974872467350917,-1.3999415073912311,-0.5707501337786359,0.8632223976252892,1.336152494854786,-0.7951632272572445,0.4922007441002287,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-0.936970137804544,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,0.8920893405466843,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,11.755871643580615
-1.1289825433014857,1.159532724259073,-0.07183611428306244,0.3817427146515728,-0.16617912889678968,0.829641985751103,-0.5707501337786359,1.0479198459269694,1.6868261911447693,-0.7951632272572445,0.8262419736172388,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-0.5181566776285332,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,1.6446978631092848,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,12.154779351142626
0.4305160219795856,0.4138645075144972,0.6514792433257054,-0.5171998069472914,0.8827943116708503,0.6858035575835647,-0.5707501337786359,-0.2905666004074302,-0.4557110587463625,1.3360121564605472,0.8230633037812264,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,2.143102808030945,0.6004949339126351,0.8078723950767865,0.31172464418307205,-0.041857092745513504,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-1.3679859914591248,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,12.205572520488492
0.17170751494505393,-0.09921448169708437,-0.07183611428306244,0.3817427146515728,-1.1316655372951887,-1.6946152892112032,-0.5707501337786359,-0.6325989120772086,-1.0962978305427085,0.5706222874694261,-0.1224773071032544,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1.7386480621819105,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-1.3679859914591248,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,11.691071650353704
0.17170751494505393,-0.7951801410259343,-2.241782187109366,1.280685236250437,-0.7637555748339053,0.829641985751103,-0.5707501337786359,-0.931307130935482,-1.5328957502676852,0.35979633553175216,-0.5757189341317104,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0.10608606589483592,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-0.6142522131476981,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,11.695247021764185
-0.5534180235082421,-0.899775753012083,-0.07183611428306244,2.179627757849301,-1.36687948328291,0.9732650331121216,-0.5707501337786359,-0.5573518035098575,-0.9658368322695458,-0.7951632272572445,-1.7006051415507166,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-1.950923035780776,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-1.3679859914591248,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,11.608235644774554
-1.1289825433014857,3.975142078298575,0.6514792433257054,-0.5171998069472914,0.13056050396154384,-0.4727358284845269,-0.5707501337786359,1.0844032925050793,1.0310405812993233,-0.7951632272572445,0.20156030022709115,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,2.15221635605856,-0.14304195596206,0.31172464418307205,0.8440460612753727,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.1008923949607747,-1.3679859914591248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,12.542544882151384
0.4305160219795856,0.05268800539120138,-0.07183611428306244,-0.5171998069472914,0.8177273246425791,0.5897912967727039,-0.33828141418656443,-0.4228190942530779,-0.6880197031364501,1.1939337975460276,0.6088703207440028,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,0.7256198678572817,0.31172464418307205,0.3971039295170878,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,12.225875272826354
0.4305160219795856,-0.011325562647305516,1.3747946009344731,-0.5171998069472914,1.2071553504407837,1.1166733437161591,-0.5707501337786359,-0.659961497010791,-1.0721720143060358,1.0472722657632978,0.3110487692899529,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,1.2179039085811498,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8920893405466843,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,12.254862809699604
1.0060805417728298,0.0514407645346141,-0.7951514718918303,-0.5171998069472914,0.16344806787174734,-0.4241829342354445,-0.5707501337786359,1.5290452976757911,1.4080243550281328,-0.7951632272572445,0.560663719207795,3.0355846637510657,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,0.9122097711603002,-0.9512264882332891,-0.10146810462433202,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-1.3679859914591248,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,12.144197241812089
-1.1289825433014857,0.11344180762410998,0.6514792433257054,0.3817427146515728,0.0647353908155751,-0.5699154118138515,1.2004401107323848,0.420860607865709,0.36829023498348096,-0.7951632272572445,-0.42975577191736014,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-0.22625284612381455,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,-0.6142522131476981,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,12.075394321888055
0.6493354967909913,-1.3210699733320277,-0.7951514718918303,-0.5171998069472914,-1.839877586844436,-1.6946152892112032,-0.5707501337786359,-0.9883125162137782,-1.7988437936762012,0.8547790052984651,-0.19304702678876304,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,-2.633913596106519,1.650306939792734,-0.7521758378613592,1.211915795967328,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,0.1391061062309415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,11.492722757652713
-1.1289825433014857,3.4246718048361005,-1.518466829500598,0.3817427146515728,-0.5639520925495187,0.44559246148345705,-0.5707501337786359,0.6990468880237954,1.2873099318209809,-0.7951632272572445,0.4456747856916384,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,2.15221635605856,-1.0209897272949262,0.31172464418307205,1.0355926891717806,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,0.1391061062309415,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,12.4529327234617
0.6493354967909913,-1.1093655158277511,1.3747946009344731,1.280685236250437,-1.5354123433323816,0.5417491016581165,-0.5707501337786359,-1.070400271014525,-0.8893226507712864,1.1137282723523472,0.4510801486019168,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-2.2490327698514574,-1.02685765142659,0.7801971853099035,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1391061062309415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,11.989159643966598
0.17170751494505393,-0.493034272057509,-0.7951514718918303,-1.4161423285461556,-0.6970861168364109,-1.6946152892112032,0.3203799579909714,-0.7944942062675705,-0.38086176296430496,-0.2818478660176905,-0.5254398905006654,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.1892872074247782,-1.02685765142659,-0.7521758378613592,3.6997135652243567,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,0.8920893405466843,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,11.608235644774554
0.4305160219795856,-0.2380600968308225,1.3747946009344731,-0.5171998069472914,1.2395025660044143,1.1644285055396824,0.03809651277202749,-0.5140277106983522,-0.893104517427597,1.7324566095607383,0.8999869976856869,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,-0.9512264882332891,1.2587946943719028,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.1008923949607747,0.8920893405466843,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,12.481561937216318
0.6493354967909913,-0.44271186651306094,0.6514792433257054,3.078570279448165,-1.1652154379206046,1.0688943935171975,-0.5707501337786359,-1.134246302526217,-2.0563212724611275,0.4881251758416407,-0.6999434099246991,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-0.3095481286835525,0.31172464418307205,1.2909881930336575,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.8591104003518729,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,11.951180395901384
-1.1289825433014857,-0.17228736158694113,-0.7951514718918303,-0.5171998069472914,-0.19923401697556167,-0.9596213437117024,-0.5707501337786359,-0.4410608175421328,-0.7742827324576703,-0.7951632272572445,-1.5181364599896392,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-0.5599420469165802,-1.02685765142659,-0.7521758378613592,3.5033084781777486,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.1008923949607747,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,11.04104808134268
0.6493354967909913,0.5428939209726883,-0.07183611428306244,1.280685236250437,-1.2323672590072483,0.4936828312755979,-0.5707501337786359,-0.7808129138007793,-0.8294225588510022,1.063313370802034,0.4402596628671018,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-1.6538914586183255,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.1391061062309415,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,12.147913731356642
-1.1289825433014857,-0.13781211779027205,-0.7951514718918303,-0.5171998069472914,0.22917329463775546,-0.32715081615640096,0.18200572013854796,-0.03974290518292602,-0.1905585542941043,-0.7951632272572445,-0.9620983418317196,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.06461717253005363,-2.365439947036252,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.8920893405466843,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,11.728036844587177
1.414450067467414,-2.0893390526231936,0.6514792433257054,-0.5171998069472914,1.0776051956162698,0.925414575376818,-0.471120682524891,0.7241292575462459,0.7766368737131761,-0.7951632272572445,-0.040777029817443584,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,1.054136872136624,0.31172464418307205,0.3971039295170878,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-1.3679859914591248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,12.093687514935384
-1.1289825433014857,0.31010654026766804,0.6514792433257054,-0.5171998069472914,-0.03412749579950883,-0.7158696482567628,-0.5707501337786359,0.5006681472553239,0.4557862400842378,-0.7951632272572445,-0.3464097056714491,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-0.35122747064074256,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,2.8874040290643035,-0.06869174753820707,-0.08768781151769862,-0.8591104003518729,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,12.025749091398893
0.6493354967909913,0.08912421327109604,-0.7951514718918303,1.280685236250437,-0.9641754184510222,0.4936828312755979,0.6690830373790786,-0.7511701134560652,-0.6880197031364501,0.9372761169262503,0.4112127073848327,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,2.15221635605856,-1.5269203306789576,-1.02685765142659,0.5886505574134956,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,11.894780707439258
-1.1289825433014857,0.4504091676467056,1.3747946009344731,-0.5171998069472914,1.142412563700617,1.021091631231491,0.8019223057174052,1.296463325740342,1.2319225739047968,-0.7951632272572445,0.3929144522712463,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.136061209666901,1.650306939792734,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,12.429216196844385
0.4305160219795856,0.050192718486972786,-0.07183611428306244,-0.5171998069472914,0.7200044968164118,0.3974779681037966,0.09344620791299688,-0.5140277106983522,-0.893104517427597,1.216849661887079,0.5292595085999138,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,0.6020864152902159,0.31172464418307205,0.3971039295170878,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1391061062309415,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,12.138863895836725
1.414450067467414,-0.547534236256861,1.3747946009344731,-0.5171998069472914,0.4586893889059263,0.011690658508360464,-0.5707501337786359,0.9817935990041456,0.9667216973421188,-0.7951632272572445,0.14029206338602584,1.1078101491462131,-0.2410610357992968,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,-1.5495763025809908,-0.9512264882332891,0.2717525700034173,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,2.241528768850832,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,1.6446978631092848,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,12.264341553654152
0.4305160219795856,0.5370797112949379,0.6514792433257054,0.3817427146515728,0.1963189924876678,-0.375654605074184,-0.5707501337786359,-0.5687528805655168,0.15595786287411512,1.0564386114997184,0.9522263000641372,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,-0.05991528736345988,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,4.681501974101726,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,-0.6142522131476981,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,12.154779351142626
1.9900145872606576,-1.7428584333904051,-0.07183611428306244,-0.5171998069472914,1.1100169603779972,0.9732650331121216,-0.1279525726508807,-1.1638891028709313,-0.09514508245546204,-0.7951632272572445,-0.8712103345968949,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,1.0951092559068736,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1391061062309415,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,11.904967552746253
-1.1289825433014857,0.973247864752146,1.3747946009344731,-0.5171998069472914,1.142412563700617,1.0688943935171975,1.111880598506834,2.094538719636492,1.8302565398288728,-0.7951632272572445,0.9628694153996752,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.136061209666901,1.650306939792734,1.2431015360595556,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,12.994530005894447
1.414450067467414,-1.0240896875453671,1.3747946009344731,-0.5171998069472914,0.9477961991515204,0.7337736713821901,-0.5707501337786359,0.9954748914709368,1.266415472181823,-0.7951632272572445,0.4257713510690823,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0.8900426286085767,0.31172464418307205,0.014010673724272112,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,12.43320821811392
-1.1289825433014857,-0.12637965833053402,-0.7951514718918303,0.3817427146515728,-0.2653942885965128,-1.057295731522044,-0.5707501337786359,-0.19935798396215595,-0.4099390681712465,-0.7951632272572445,-1.1710736295789783,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.7256198678572817,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,3.174459700270292,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,11.794337924408412
